mc_zenith_deg,mc_azimuth_deg,mc_energy_GeV,mc_ca_det1_m,mc_ca_det2_m,mc_ca_min_m,closest_det,ic_speed_m_ns,ic_ang_err_deg,cfit_ang_err_deg,cfit_iter_ang_err_deg,cfit_ang_diff_deg,cfit_speed_m_ns,n_doms,ca_bin
168.68529318934125,221.79575084456036,3722.547381304238,472.77312858992497,24.997316459215362,24.997316459215362,det2,0.23282985570192566,1.850425114187008,3.2543626625670683,1.3152900888279153,1.4126161683099863,0.26952496742367404,97,"(0, 100]"
30.180346349252687,308.2742941164982,1489.4577080657893,481.24206901520364,37.391934025229176,37.391934025229176,det2,0.09501794992561002,35.333053791831084,10.049837050818311,0.49288551976903866,25.909915432635536,0.1395112212366208,28,"(0, 100]"
26.594087134347856,34.715688440703026,1528.7439970574583,453.0600390028992,3.320476012198899,3.320476012198899,det2,0.24444177482685134,1.8784563539869208,0.8450267136963016,0.48952360443195253,1.0344185020298446,0.28030907030072605,65,"(0, 100]"
22.23819947255411,53.067896235385,1492.509619336886,8.911906286380168,462.4776965571372,8.911906286380168,det1,0.16632746232216603,1.3931162764232994,0.3921431734218534,0.5781287067060255,1.486946304792152,0.20447478901733296,306,"(0, 100]"
14.291756851576364,193.07004339761107,1787.6322804266536,27.281349049608203,522.0184691974408,27.281349049608203,det1,0.1870813032620783,5.206856857267306,1.4462068603687164,4.43142202357684,6.4437899660762845,0.23084965911597446,210,"(0, 100]"
31.80299090662777,163.5365796338214,11693.381777264663,407.7546701622303,89.76255765914692,89.76255765914692,det2,0.059963558804758836,19.655102802076197,3.7907668590737207,12.552625137491285,21.71135461589146,0.07685899340809163,60,"(0, 100]"
13.104417040174766,20.459669893481053,7429.944776818015,14.057092419155747,490.33566556187395,14.057092419155747,det1,0.17893537147333613,4.031335203760284,0.9204599824615808,1.2166454322631153,4.129030711216251,0.23433070432233558,421,"(0, 100]"
28.040877338821584,160.03067970694534,3170.196949802272,423.20473523703384,77.34867874972713,77.34867874972713,det2,0.1149217429552412,26.21125660107798,7.974919879754471,13.139844539985555,30.249029143340135,0.17180610435752933,42,"(0, 100]"
22.32171606201163,53.266815322483765,1123.671100983984,473.1709388038459,5.556815492620653,5.556815492620653,det2,0.24631706320716124,1.449189906725157,0.2495042474020614,0.4321928377900392,1.4116276561194678,0.281422463796486,73,"(0, 100]"
29.063046086204285,146.59105440118054,6009.193924852185,434.01564998350193,75.91013528830199,75.91013528830199,det2,0.19539546115008513,3.5629481567888472,8.500401486259301,8.87960259616826,5.017186720919997,0.2563020234933886,61,"(0, 100]"
149.36404415022315,270.61583102979563,177840.6660435347,28.87972463799186,466.7159529812195,28.87972463799186,det1,0.18298594714232866,2.839513434588731,1.55200402432532,1.547556749451323,4.34637909565322,0.23120162390984905,855,"(0, 100]"
167.70788181837895,126.10212665593836,140328.81184750973,33.03588252033282,526.7961951279732,33.03588252033282,det1,0.18502697149780897,1.9516560730358574,2.8686347376217927,3.9465193248899633,4.419735241106577,0.23590020938987905,755,"(0, 100]"
143.63983736118712,324.94069141324184,2339.248163282349,28.727711279669137,522.152867453355,28.727711279669137,det1,0.19651084397337504,0.9020915297553154,2.877655313383144,5.267190200938928,3.1904467425854977,0.22815182962034025,175,"(0, 100]"
46.545613019936134,136.24997594255566,2119.244622860395,27.523085345576163,516.0919405035335,27.523085345576163,det1,0.16447140024873416,3.4861950699093627,1.0855156645504516,1.8259467428785943,4.566791457324211,0.19894753156986364,168,"(0, 100]"
147.49887516976085,20.735492805163748,193398.25359600005,326.20027720930443,118.49584226179499,118.49584226179499,det2,0.0591034482466697,66.33678969235447,61.761815692177656,66.10080366057109,4.602446474458503,0.09221649602966439,99,"(100, 200]"
49.71658583320207,34.64618743725588,1474.962005276647,335.6539462683389,1.872574048350102,1.872574048350102,det2,0.2366156520389456,1.7227468971608524,0.6219046800023108,0.6346452084518412,1.1009305874110176,0.2777223105683416,128,"(0, 100]"
142.83703159521627,92.35690682468662,2221.6888241770816,31.43987048107206,491.30939299717903,31.43987048107206,det1,0.15574590284158246,0.9508698998119717,4.715335291573697,3.729407768986741,4.360971236750962,0.19347220688032807,116,"(0, 100]"
22.324813613322018,21.327202332342548,5580.951809374639,22.72707974445145,458.8489332940745,22.72707974445145,det1,0.1835224331872445,5.750550242434993,1.927689217638995,2.8493901663394876,5.896741602108924,0.2303856340272417,376,"(0, 100]"
10.36536623575746,101.62221246128138,1036.329220509779,480.22973371967703,26.517825200825037,26.517825200825037,det2,0.20975155719079863,11.423057435613792,0.9356070333869153,0.7258635931654118,10.666905801615842,0.2649863053171913,56,"(0, 100]"
169.18228067428996,105.06502432478663,406642.54959496995,30.46301876559449,528.4609328630463,30.46301876559449,det1,0.13862833305486802,2.7507110105356825,2.224913104122632,2.669620944424697,4.798623325504696,0.20615380867727273,1216,"(0, 100]"
49.73136863346459,283.75174843220316,4734.145665881286,61.760798755854644,504.81242759384526,61.760798755854644,det1,0.1198472494491651,23.34630917509634,6.043080736299866,1.5565730628013428,17.385163895100426,0.13782378158469358,266,"(0, 100]"
145.21141595141503,288.452228200655,148622.01817673567,464.7876799249635,30.141923507469084,30.141923507469084,det2,0.20272879599539095,1.2057521149601476,3.2309905101343683,2.763987801562763,2.0712725875823526,0.2594605057615171,242,"(0, 100]"
32.43151283063182,340.96519808778135,29237.372103950216,42.78879294814213,490.9246867535828,42.78879294814213,det1,0.18307532487673012,5.238327763260512,2.8948516025708866,3.0036161136508093,7.626681537729711,0.2356005974306033,447,"(0, 100]"
132.7155896073855,23.14663409857914,432717.12124329543,229.98552175312128,151.91566632285472,151.91566632285472,det2,0.06441569701421677,70.47347461630918,71.46287118051396,92.95374811047279,1.384484631049758,0.06832555228942766,126,"(100, 200]"
16.467056348163723,22.673607143895726,3384.493549162046,17.83796001070343,477.54249663023677,17.83796001070343,det1,0.17228328697593648,4.654423685225197,2.7826064388642835,2.662302469386095,4.0915292479603895,0.23366697018061236,459,"(0, 100]"
142.94424893130855,88.60808006255141,99751.03323972976,351.7417321134008,111.42459406784054,111.42459406784054,det2,0.05364969641575335,46.30841617375724,44.882540363000956,58.41427863896685,4.46170731965492,0.08246825686573045,85,"(100, 200]"
164.83454673207189,113.8885461272977,27548.50488642588,446.0046662575464,61.30864816017378,61.30864816017378,det2,0.13488920855169742,17.771555708359717,14.432061593766784,14.648200080055515,4.498969670746935,0.22398325808562028,102,"(0, 100]"
154.31830152552573,127.51290241019719,107943.91710893958,44.16505539880688,532.6008041493602,44.16505539880688,det1,0.19356704570634736,1.7784228165881777,4.675103166344403,5.402979757889672,5.249531793007954,0.23900238401699067,596,"(0, 100]"
49.97430785200503,52.154321284030374,2325.249608146261,321.1322443050981,10.002452148598575,10.002452148598575,det2,0.2413538102767865,1.5400570209673226,0.25565811109753245,0.2786904405410054,1.7957143633680368,0.2827064364376345,172,"(0, 100]"
150.13764731825538,111.57713053621494,18553.996141920492,438.5458834324052,65.3839285225313,65.3839285225313,det2,0.07613133466506328,32.73623655379469,26.00453395398372,29.186786662323133,10.66788632100054,0.1393138425611879,59,"(0, 100]"
133.2436110875964,91.93375484111073,767441.4730765146,75.16477558866136,491.77656074797085,75.16477558866136,det1,0.0805655737563646,3.926602426148771,10.442471529783319,12.574103418493662,13.35367229170537,0.12772081735847113,861,"(0, 100]"
165.61376403233206,317.13852529750824,297136.84904929687,404.05907683359885,103.55317680252845,103.55317680252845,det2,0.1374082577219597,14.856578926216136,15.388442921221129,12.729592225083348,0.6030007942665633,0.22431180649094173,376,"(100, 200]"
165.65653808713787,235.27018585606697,5361.683616813754,473.68815133400835,18.74428860985457,18.74428860985457,det2,0.22868147919802326,2.016413799634999,1.6629666203635278,0.8885486165540585,2.6010465730153594,0.2713250402895579,155,"(0, 100]"
168.0511029298909,185.93685323195396,8660.381762903527,13.20086644794924,503.237799797035,13.20086644794924,det1,0.19802728783855197,0.8332916433750936,1.328739623502236,2.3015731984866052,2.1334894398228026,0.23806360508334198,376,"(0, 100]"
21.794962160031105,106.31644650999054,1196.4790214429825,11.949956101427032,504.05365122205285,11.949956101427032,det1,0.2339100015398403,1.5399219797643824,0.5686485457185747,0.5997435007323602,2.0959522088238414,0.26324501809758044,225,"(0, 100]"
43.822214260584545,289.28975457397934,2448.488502616616,421.40860534129325,78.26564087415841,78.26564087415841,det2,0.058684206457353325,74.58983486446867,44.679781613256914,11.117888454323639,30.083135144710127,0.050435010520966765,22,"(0, 100]"
134.564452194232,261.08920950462254,15010.403469048608,39.044666368765874,396.68703518155445,39.044666368765874,det1,0.14217263394170007,1.0057249342151,5.393942735485793,5.461825646350526,5.840464671065492,0.18449536413743298,317,"(0, 100]"
30.796796992218276,179.15326818613215,1888.5070259301979,32.023064620005805,495.27133314296145,32.023064620005805,det1,0.2024293085598478,5.349611191147639,0.6966399451168847,1.3964582679006676,5.706317939357382,0.23788489169366003,161,"(0, 100]"
15.452718423125184,19.151507353603442,6716.506303148774,11.660753896141216,485.93520359459995,11.660753896141216,det1,0.15772708996743676,6.058567107081833,2.572634317324218,1.753740626808473,3.9306684088913406,0.2113138449353338,463,"(0, 100]"
38.301291807737435,107.6786814383782,2077.735904944679,29.532385098975833,483.45651889445986,29.532385098975833,det1,0.22185013050317556,3.2157718753301583,2.1421653796527402,2.4118479082663846,4.410707913697238,0.2555270055859008,232,"(0, 100]"
25.092346225758245,5.154959921286009,13318.476430557928,460.3713886748647,20.281542745479353,20.281542745479353,det2,0.20420282185967006,5.241385712565066,0.8688345038547327,0.713647763633214,4.913445187522267,0.2555468789972203,217,"(0, 100]"
133.81974598322213,246.40054591926287,10368.880223097432,375.1304175540307,3.702348258201405,3.702348258201405,det2,0.25936513307436726,1.3918882404453037,0.6228995865003152,0.4433440861153188,0.8176271889602211,0.28584341235641675,180,"(0, 100]"
135.57066552540522,353.8468196535856,177321.83111893045,72.30143690531945,501.9814042947587,72.30143690531945,det1,0.14113628267312073,4.924752664660423,8.468056151050543,11.728543005833943,10.438691627392028,0.18521979094661523,754,"(0, 100]"
37.10721127426312,319.3261616247061,1802.7338011981135,47.02735234710074,518.4106176415894,47.02735234710074,det1,0.15423528409782733,8.375675844731695,3.2925736188661108,7.411833929844577,11.356087431868007,0.20436759741228822,289,"(0, 100]"
140.18875311381714,206.53634488019466,1063.4169260894546,18.36340005520208,384.6176345750772,18.36340005520208,det1,0.1104672168788023,9.081929049742481,6.003498797258638,8.861075218470384,4.947272648784573,0.15990547676527803,129,"(0, 100]"
153.93204897990074,80.09201634028936,147262.77205480065,57.22740293697506,523.1084066608279,57.22740293697506,det1,0.13741718182189624,3.047882089655617,6.115783922600872,10.05723474483134,8.691052246795074,0.19323558096370008,851,"(0, 100]"
154.3821395841216,354.3168651408232,159533.5003479336,34.882584628886185,517.5460226021916,34.882584628886185,det1,0.1931353537056402,5.679313681004679,0.7240638618763718,1.6119495561566763,6.3949037733318566,0.23668623342149706,770,"(0, 100]"
131.9488020957353,337.7938713892156,339930.4066987939,371.1730397908172,119.08102093668305,119.08102093668305,det2,0.07473355875634592,30.815353843927202,34.374848842293815,40.83345106121018,11.064827453011294,0.11364353373380878,134,"(100, 200]"
23.758095797552862,297.9043481927337,1291.2433756985074,471.92555448319746,32.659806197119764,32.659806197119764,det2,0.1005751180616515,14.566380783968189,2.4736585759308842,4.373690312325003,16.918469298912573,0.17802137538708684,35,"(0, 100]"
145.89772937897192,70.03180486309734,363941.62894645485,293.62755966238484,151.834275706128,151.834275706128,det2,0.07179449407322315,89.76063016037284,80.77842075636414,74.93233775042802,9.082556785218994,0.10385673227742571,148,"(100, 200]"
37.17663750200375,167.14175353347895,1189.8794505696585,37.761504633932056,504.22874858599056,37.761504633932056,det1,0.18099682958060073,5.065976285982571,2.270956509758885,2.3965694767089367,6.077227421989731,0.21432170036291395,171,"(0, 100]"
134.59348493464637,62.07824599804449,17482.81503820632,46.537773058587554,415.55247765010654,46.537773058587554,det1,0.11711512414187487,4.117858315000518,5.10176211324004,6.163230142533802,8.308876173439474,0.15309220781871136,290,"(0, 100]"
146.4391671635913,202.25230598581751,4599.743735310077,420.5749702323915,14.9191075831321,14.9191075831321,det2,0.2271214823023707,2.305177754258694,1.8265657311757835,0.879595767529275,0.5759639320515249,0.2732736592110216,114,"(0, 100]"
35.99827110508085,320.160242012994,4083.663702290972,39.47749640236538,516.796862599682,39.47749640236538,det1,0.19162605641853625,5.337643051341118,2.5080520282787693,3.468444852103235,7.777031173146351,0.2283627135097614,242,"(0, 100]"
38.1068189557387,255.6693251103686,7058.124370786457,36.7826309282358,464.46411830380555,36.7826309282358,det1,0.19453146838519986,6.1938949634842775,1.9514568522002471,2.4975952557756114,6.940403302686885,0.23201499902074466,148,"(0, 100]"
14.82132577640494,200.6246688200229,1714.1950985418875,441.930460058536,51.8305467400282,51.8305467400282,det2,0.04587171338046442,48.56400042077262,13.252292334148228,12.204813323582835,43.52589788498287,0.08096817644238145,23,"(0, 100]"
14.399413033603084,64.60229998653887,10803.491283828827,7.713153507809988,488.60989109156526,7.713153507809988,det1,0.18609038717772308,2.9612714171121897,1.7393143318559907,2.1735538565557455,1.6744661216311398,0.2451317951173521,626,"(0, 100]"
41.55116022248139,226.29186328507316,1722.3287449383345,41.302610724085504,421.48709741236775,41.302610724085504,det1,0.19677555219445333,6.914333300850495,0.7324958216280695,1.4262175859868609,7.646517907671012,0.2339730631607787,171,"(0, 100]"
35.602692981407785,39.896838167749095,2354.3027027684807,408.9890140074466,4.271737460161942,4.271737460161942,det2,0.2243275769350863,2.289152346325321,0.6815659877338867,0.8844934604214301,1.6233081159678566,0.28339012197962576,122,"(0, 100]"
18.373056334215587,136.19330312178886,1527.8947995722265,471.9305893809773,36.321379552231896,36.321379552231896,det2,0.2341803223741935,1.2687909216985993,2.825454158840805,2.5086022903945446,3.8542816206661517,0.2750179157417812,65,"(0, 100]"
38.87350864430926,199.20047101467392,2330.6996418116464,27.091252086756214,443.91282854158226,27.091252086756214,det1,0.1984178287480455,5.040354728004627,0.361421812666458,0.9351013622322214,5.349111750813955,0.23845815866326972,178,"(0, 100]"
36.07947941315718,162.82292671811467,1104.3144182204187,30.195024709139588,500.71387003511154,30.195024709139588,det1,0.2243913707353899,2.96666187629786,1.209502078590505,1.2029310832199922,4.06939053401524,0.25081086003183295,149,"(0, 100]"
19.92197966913028,332.4907253861231,2183.4133930587222,499.25154787559484,32.13102988335722,32.13102988335722,det2,0.1865866621313876,0.9012337043522782,3.1995215246456468,2.140150658903367,2.4154607853707786,0.24993601915289593,70,"(0, 100]"
49.00888499353612,334.80956507238767,1049.6889688271237,31.731295394340364,502.5843253955631,31.731295394340364,det1,0.13582709666356374,18.45889549796419,1.8594575037955043,1.1733903753266295,16.90243090928894,0.19127944205896302,113,"(0, 100]"
